func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,1878,840.552,0.0,119.9361,1402,1402.0,2,-1,1,1,,2+
1,1755,841.4665,0.0,110.2864,1722,1722.0,2,-1,1,1,,2+
1,1830,841.4766,0.0,115.8668,1451,1451.0,2,-1,1,1,,2+
1,1810,842.4758,0.0,114.2814,1199,1199.0,2,-1,1,1,,2+
1,1789,843.437,0.0,112.3279,1322,1322.0,2,-1,1,1,,2+
1,1833,843.4409,0.0,116.0972,1344,1344.0,2,-1,1,1,,2+
1,1786,844.4267,0.0,112.1644,913,913.0,2,-1,1,1,,2+
1,1860,844.438,0.0,118.0667,749,749.0,2,-1,1,1,,2+
1,1697,845.4186,0.0,104.3222,250,250.0,2,-1,1,1,,2+
1,1829,845.4482,0.0,115.849,379,379.0,2,-1,1,1,,2+
1,1781,846.4238,0.0,111.8297,183,183.0,2,-1,1,1,,2+
1,1774,847.4216,0.0,111.272,196,196.0,2,-1,1,1,,2+
1,1871,847.4449,0.0,119.3159,147,147.0,2,-1,1,1,,2+
1,1827,848.4577,0.0,115.7923,359,359.0,2,-1,1,1,,2+
1,1881,848.5054,0.0,120.2998,214,214.0,2,-1,1,1,,2+
1,1940,848.5364,0.0,126.3221,243,243.0,2,-1,1,1,,2+
1,1883,849.5125,0.0,120.4658,1167,1167.0,2,-1,1,1,,2+
1,1839,850.4826,0.0,116.4484,3541,3541.0,2,-1,1,1,,2+
1,1852,851.4811,0.0,117.5174,2483,2483.0,2,-1,1,1,,2+
1,1759,852.4624,0.0,110.5535,1230,1230.0,2,-1,1,1,,2+
1,1866,852.4782,0.0,119.0199,1183,1183.0,2,-1,1,1,,2+
1,1822,852.483,0.0,115.319,1323,1323.0,2,-1,1,1,,2+
1,1746,853.4465,0.0,109.3057,770,770.0,2,-1,1,1,,2+
1,1795,853.4577,0.0,112.9306,691,691.0,2,-1,1,1,,2+
1,1716,854.4535,0.0,106.0339,348,348.0,2,-1,1,1,,2+
1,1868,854.4871,0.0,119.1318,332,332.0,2,-1,1,1,,2+
1,1803,854.4956,0.0,113.654,276,276.0,2,-1,1,1,,2+
1,1787,855.4479,0.0,112.1758,4956,4956.0,2,-1,1,1,,2+
1,1751,856.4519,0.0,109.9374,2425,2425.0,2,-1,1,1,,2+
1,1812,856.4538,0.0,114.3141,2370,2370.0,2,-1,1,1,,2+
1,1768,857.4561,0.0,111.0229,765,765.0,2,-1,1,1,,2+
1,1813,857.4596,0.0,114.3213,782,782.0,2,-1,1,1,,2+
1,1806,858.4593,0.0,113.9755,283,283.0,2,-1,1,1,,2+
1,1811,859.4825,0.0,114.3115,496,496.0,2,-1,1,1,,2+
1,1876,859.5009,0.0,119.664,531,531.0,2,-1,1,1,,2+
1,1854,860.4622,0.0,117.6074,2839,2839.0,2,-1,1,1,,2+
1,1828,861.4459,0.0,115.8267,7279,7279.0,2,-1,1,1,,2+
1,1859,862.4398,0.0,118.0232,3849,3849.0,2,-1,1,1,,2+
1,1857,863.4513,0.0,117.9916,1300,1300.0,2,-1,1,1,,2+
1,1819,863.4582,0.0,115.0251,1281,1281.0,2,-1,1,1,,2+
1,1790,864.448,0.0,112.4084,463,463.0,2,-1,1,1,,2+
1,1862,864.4571,0.0,118.4868,495,495.0,2,-1,1,1,,2+
1,1870,865.4647,0.0,119.2958,315,315.0,2,-1,1,1,,2+
1,1925,865.4714,0.0,124.95,218,218.0,2,-1,1,1,,2+
1,1818,866.4642,0.0,114.9706,502,502.0,2,-1,1,1,,2+
1,1900,866.5357,0.0,122.2863,1069,1069.0,2,-1,1,1,,2+
1,2006,866.5392,0.0,133.1575,568,568.0,2,-1,1,1,,2+
1,1941,866.5437,0.0,126.4342,1079,1079.0,2,-1,1,1,,2+
1,1886,867.5279,0.0,120.6082,1679,1679.0,2,-1,1,1,,2+
1,1838,868.5221,0.0,116.4244,1739,1739.0,2,-1,1,1,,2+
1,1924,868.5268,0.0,124.9167,1224,1224.0,2,-1,1,1,,2+
1,1842,869.5127,0.0,116.5429,964,964.0,2,-1,1,1,,2+
1,1916,869.5135,0.0,123.8748,726,726.0,2,-1,1,1,,2+
1,1820,870.4665,0.0,115.0789,876,876.0,2,-1,1,1,,2+
1,1758,871.4399,0.0,110.4016,565,565.0,2,-1,1,1,,2+
1,1847,871.4513,0.0,117.1751,653,653.0,2,-1,1,1,,2+
1,1869,872.4214,0.0,119.2943,174,174.0,2,-1,1,1,,2+
1,1817,872.4912,0.0,114.9652,355,355.0,2,-1,1,1,,2+
1,1930,872.5153,0.0,125.4632,284,284.0,2,-1,1,1,,2+
1,1849,872.5243,0.0,117.3166,343,343.0,2,-1,1,1,,2+
1,1825,873.4726,0.0,115.7488,384,384.0,2,-1,1,1,,2+
1,1894,873.4849,0.0,121.6409,428,428.0,2,-1,1,1,,2+
1,1769,874.4665,0.0,111.0234,297,297.0,2,-1,1,1,,2+
1,1863,875.5167,0.0,118.5186,154,154.0,2,-1,1,1,,2+
1,1874,876.5174,0.0,119.6211,587,587.0,2,-1,1,1,,2+
1,1926,876.5261,0.0,124.9579,540,540.0,2,-1,1,1,,2+
1,1879,877.5035,0.0,119.9763,3400,3400.0,2,-1,1,1,,2+
1,1873,878.477,0.0,119.5307,9601,9601.0,2,-1,1,1,,2+
1,1864,879.4722,0.0,118.8447,6558,6558.0,2,-1,1,1,,2+
1,1797,879.4722,0.0,113.1456,5972,5972.0,2,-1,1,1,,2+
1,1788,880.458,0.0,112.2911,2071,2071.0,2,-1,1,1,,2+
1,1844,880.4738,0.0,116.7489,2595,2595.0,2,-1,1,1,,2+
1,1932,880.4787,0.0,125.7632,1428,1428.0,2,-1,1,1,,2+
1,1784,881.4519,0.0,111.9709,711,711.0,2,-1,1,1,,2+
1,1821,881.481,0.0,115.1953,784,784.0,2,-1,1,1,,2+
1,1896,881.4882,0.0,121.7668,662,662.0,2,-1,1,1,,2+
1,1760,882.4472,0.0,110.6024,242,242.0,2,-1,1,1,,2+
1,1904,882.5336,0.0,122.6686,352,352.0,2,-1,1,1,,2+
1,1880,883.5025,0.0,120.104,211,211.0,2,-1,1,1,,2+
1,1921,884.5529,0.0,124.7641,1251,1251.0,2,-1,1,1,,2+
1,2003,885.551,0.0,132.7505,444,444.0,2,-1,1,1,,2+
1,1927,885.5598,0.0,125.2842,772,772.0,2,-1,1,1,,2+
1,1861,886.4972,0.0,118.1867,636,636.0,2,-1,1,1,,2+
1,1919,886.5239,0.0,124.089,558,558.0,2,-1,1,1,,2+
1,1980,886.5257,0.0,130.6264,261,261.0,2,-1,1,1,,2+
1,1942,887.4952,0.0,126.5363,323,323.0,2,-1,1,1,,2+
1,1887,887.5015,0.0,120.9085,376,376.0,2,-1,1,1,,2+
1,1903,888.454,0.0,122.6651,2882,2882.0,2,-1,1,1,,2+
1,1890,889.4418,0.0,121.3165,3122,3122.0,2,-1,1,1,,2+
1,1851,889.4427,0.0,117.3624,2897,2897.0,2,-1,1,1,,2+
1,1856,890.4489,0.0,117.9211,1470,1470.0,2,-1,1,1,,2+
1,1912,890.4493,0.0,123.5822,1453,1453.0,2,-1,1,1,,2+
1,1798,891.4555,0.0,113.1639,367,367.0,2,-1,1,1,,2+
1,1906,891.479,0.0,122.7769,673,673.0,2,-1,1,1,,2+
1,1902,892.492,0.0,122.6118,321,321.0,2,-1,1,1,,2+
1,1891,893.4872,0.0,121.3934,268,268.0,2,-1,1,1,,2+
1,1915,894.5327,0.0,123.8609,4460,4460.0,2,-1,1,1,,2+
1,1907,895.5145,0.0,122.9888,9698,9698.0,2,-1,1,1,,2+
1,1943,895.5145,0.0,126.9796,9542,9542.0,2,-1,1,1,,2+
1,1835,896.4765,0.0,116.1855,30247,30247.0,2,-1,1,1,,2+
1,1809,896.7626,0.0,114.1506,236,236.0,2,-1,1,1,,2+
1,1889,896.7784,0.0,121.1701,259,259.0,2,-1,1,1,,2+
1,1850,896.9054,0.0,117.3186,262,262.0,2,-1,1,1,,2+
1,1872,897.1776,0.0,119.3345,241,241.0,2,-1,1,1,,2+
1,1832,897.4793,0.0,116.0466,22028,22028.0,2,-1,1,1,,2+
1,1867,897.7667,0.0,119.1264,254,254.0,2,-1,1,1,,2+
1,1824,897.7673,0.0,115.3397,263,263.0,2,-1,1,1,,2+
1,1836,898.4783,0.0,116.2117,6576,6576.0,2,-1,1,1,,2+
1,1875,899.477,0.0,119.6279,1236,1236.0,2,-1,1,1,,2+
1,1796,899.479,0.0,113.1181,1574,1574.0,2,-1,1,1,,2+
1,1920,899.4975,0.0,124.3336,1070,1070.0,2,-1,1,1,,2+
1,1953,902.4994,0.0,127.9211,230,230.0,2,-1,1,1,,2+
1,1910,903.4883,0.0,123.239,286,286.0,2,-1,1,1,,2+
1,1957,903.501,0.0,128.4686,268,268.0,2,-1,1,1,,2+
1,1937,904.5037,0.0,126.1787,315,315.0,2,-1,1,1,,2+
1,1923,905.4939,0.0,124.8554,318,318.0,2,-1,1,1,,2+
1,1973,905.5049,0.0,129.8549,293,293.0,2,-1,1,1,,2+
1,1895,906.4573,0.0,121.7391,11649,11649.0,2,-1,1,1,,2+
1,1892,907.4587,0.0,121.4071,8325,8325.0,2,-1,1,1,,2+
1,1885,908.4625,0.0,120.5339,2889,2889.0,2,-1,1,1,,2+
1,1877,909.4667,0.0,119.8447,737,737.0,2,-1,1,1,,2+
1,1933,909.4766,0.0,125.8895,698,698.0,2,-1,1,1,,2+
1,1913,910.4679,0.0,123.8017,267,267.0,2,-1,1,1,,2+
1,2025,911.5389,0.0,135.0775,162,162.0,2,-1,1,1,,2+
1,1946,911.58,0.0,127.4265,134,134.0,2,-1,1,1,,2+
1,1954,912.537,0.0,127.9736,21655,21655.0,2,-1,1,1,,2+
1,1939,912.8605,0.0,126.2801,150,150.0,2,-1,1,1,,2+
1,1938,913.5369,0.0,126.2394,14576,14576.0,2,-1,1,1,,2+
1,1975,913.5369,0.0,130.105,14387,14387.0,2,-1,1,1,,2+
1,1952,914.5418,0.0,127.8929,4858,4858.0,2,-1,1,1,,2+
1,2049,915.5441,0.0,137.2061,798,798.0,2,-1,1,1,,2+
1,1888,915.5448,0.0,121.1039,824,824.0,2,-1,1,1,,2+
1,1960,915.5506,0.0,128.6993,1317,1317.0,2,-1,1,1,,2+
1,1996,916.5526,0.0,132.2933,296,296.0,2,-1,1,1,,2+
1,1972,918.5075,0.0,129.7707,218,218.0,2,-1,1,1,,2+
1,1905,918.5111,0.0,122.7653,178,178.0,2,-1,1,1,,2+
1,1964,919.5228,0.0,128.947,439,439.0,2,-1,1,1,,2+
1,1893,919.5249,0.0,121.4439,275,275.0,2,-1,1,1,,2+
1,1929,920.5119,0.0,125.4044,754,754.0,2,-1,1,1,,2+
1,1990,921.5083,0.0,131.903,512,512.0,2,-1,1,1,,2+
1,1914,921.5096,0.0,123.8373,595,595.0,2,-1,1,1,,2+
1,1848,922.4802,0.0,117.2639,461,461.0,2,-1,1,1,,2+
1,1918,922.4986,0.0,123.9746,590,590.0,2,-1,1,1,,2+
1,1865,923.4798,0.0,118.96,291,291.0,2,-1,1,1,,2+
1,1917,924.5019,0.0,123.9038,400,400.0,2,-1,1,1,,2+
1,1944,924.5106,0.0,126.9949,403,403.0,2,-1,1,1,,2+
1,1981,925.5167,0.0,130.7459,277,277.0,2,-1,1,1,,2+
1,1963,926.5031,0.0,128.8183,168,168.0,2,-1,1,1,,2+
1,2016,929.4906,0.0,133.6876,423,423.0,2,-1,1,1,,2+
1,1958,930.4891,0.0,128.498,901,901.0,2,-1,1,1,,2+
1,1908,930.4958,0.0,123.0154,692,692.0,2,-1,1,1,,2+
1,1967,931.4971,0.0,129.314,882,882.0,2,-1,1,1,,2+
1,1911,931.4988,0.0,123.4472,759,759.0,2,-1,1,1,,2+
1,1961,932.4916,0.0,128.7346,1153,1153.0,2,-1,1,1,,2+
1,1901,932.4964,0.0,122.599,852,852.0,2,-1,1,1,,2+
1,1935,933.4886,0.0,125.9321,680,680.0,2,-1,1,1,,2+
1,1834,934.4736,0.0,116.1008,336,336.0,2,-1,1,1,,2+
1,1922,934.4828,0.0,124.8543,676,676.0,2,-1,1,1,,2+
1,1909,935.4821,0.0,123.0173,334,334.0,2,-1,1,1,,2+
1,1955,935.4836,0.0,128.3417,272,272.0,2,-1,1,1,,2+
1,2002,936.5318,0.0,132.7171,469,469.0,2,-1,1,1,,2+
1,1966,936.5442,0.0,129.0709,421,421.0,2,-1,1,1,,2+
1,2067,936.5504,0.0,139.8517,308,308.0,2,-1,1,1,,2+
1,2000,937.5362,0.0,132.6718,1468,1468.0,2,-1,1,1,,2+
1,2052,937.5405,0.0,137.5226,901,901.0,2,-1,1,1,,2+
1,1899,937.5438,0.0,122.1916,861,861.0,2,-1,1,1,,2+
1,1948,937.5473,0.0,127.4501,1415,1415.0,2,-1,1,1,,2+
1,1945,938.5313,0.0,127.253204,1412,1412.0,2,-1,1,1,,2+
1,1983,938.5358,0.0,130.8638,1439,1439.0,2,-1,1,1,,2+
1,2034,938.5417,0.0,136.169,1188,1188.0,2,-1,1,1,,2+
1,2008,939.5242,0.0,133.305,638,638.0,2,-1,1,1,,2+
1,1956,939.5425,0.0,128.382,781,781.0,2,-1,1,1,,2+
1,1949,940.4487,0.0,127.76529,218,218.0,2,-1,1,1,,2+
1,2037,940.5393,0.0,136.2717,271,271.0,2,-1,1,1,,2+
1,1962,940.5613,0.0,128.7593,244,244.0,2,-1,1,1,,2+
1,1934,941.4465,0.0,125.9194,228,228.0,2,-1,1,1,,2+
1,1988,941.4562,0.0,131.734,213,213.0,2,-1,1,1,,2+
1,2021,946.5087,0.0,134.3008,915,915.0,2,-1,1,1,,2+
1,1950,946.512,0.0,127.8513,669,669.0,2,-1,1,1,,2+
1,1979,947.5083,0.0,130.5244,1662,1662.0,2,-1,1,1,,2+
1,1971,948.5084,0.0,129.5909,3351,3351.0,2,-1,1,1,,2+
1,1989,949.5068,0.0,131.8417,2314,2314.0,2,-1,1,1,,2+
1,1928,949.5085,0.0,125.2962,1806,1806.0,2,-1,1,1,,2+
1,1965,950.5122,0.0,128.9474,884,884.0,2,-1,1,1,,2+
1,2018,950.5133,0.0,133.8263,1014,1014.0,2,-1,1,1,,2+
1,1982,951.4905,0.0,130.7682,2018,2018.0,2,-1,1,1,,2+
1,1984,952.4899,0.0,131.236,997,997.0,2,-1,1,1,,2+
1,1936,952.4966,0.0,125.9898,771,771.0,2,-1,1,1,,2+
1,2001,953.5336,0.0,132.7023,600,600.0,2,-1,1,1,,2+
1,2050,954.5503,0.0,137.2312,1308,1308.0,2,-1,1,1,,2+
1,1985,954.5568,0.0,131.4547,1492,1492.0,2,-1,1,1,,2+
1,2032,955.5538,0.0,135.9518,2018,2018.0,2,-1,1,1,,2+
1,1993,955.5539,0.0,132.149,2095,2095.0,2,-1,1,1,,2+
1,2027,956.5483,0.0,135.3127,1040,1040.0,2,-1,1,1,,2+
1,1978,956.5545,0.0,130.4929,1142,1142.0,2,-1,1,1,,2+
1,1999,957.4898,0.0,132.4379,832,832.0,2,-1,1,1,,2+
1,1951,957.4931,0.0,127.8911,725,725.0,2,-1,1,1,,2+
1,2038,957.4939,0.0,136.5613,836,836.0,2,-1,1,1,,2+
1,1968,958.4674,0.0,129.3304,1710,1710.0,2,-1,1,1,,2+
1,1959,959.4623,0.0,128.5448,1343,1343.0,2,-1,1,1,,2+
1,2035,959.4651,0.0,136.1703,1040,1040.0,2,-1,1,1,,2+
1,2066,960.4743,0.0,139.7269,392,392.0,2,-1,1,1,,2+
1,1931,960.4749,0.0,125.5551,496,496.0,2,-1,1,1,,2+
1,1992,960.4769,0.0,132.0211,707,707.0,2,-1,1,1,,2+
1,2024,962.5025,0.0,134.9381,446,446.0,2,-1,1,1,,2+
1,1974,963.4985,0.0,130.0687,366,366.0,2,-1,1,1,,2+
1,2081,963.5764,0.0,142.7432,205,205.0,2,-1,1,1,,2+
1,2043,964.5169,0.0,136.842,3171,3171.0,2,-1,1,1,,2+
1,2029,965.5205,0.0,135.443,6975,6975.0,2,-1,1,1,,2+
1,2005,966.5151,0.0,132.8258,7743,7743.0,2,-1,1,1,,2+
1,2015,967.5219,0.0,133.6854,3655,3655.0,2,-1,1,1,,2+
1,2007,968.5398,0.0,133.2281,1376,1376.0,2,-1,1,1,,2+
1,2060,969.5439,0.0,139.1092,383,383.0,2,-1,1,1,,2+
1,2023,969.5678,0.0,134.7251,393,393.0,2,-1,1,1,,2+
1,2040,974.4973,0.0,136.7111,2501,2501.0,2,-1,1,1,,2+
1,1987,975.4829,0.0,131.693,5412,5412.0,2,-1,1,1,,2+
1,1986,976.4724,0.0,131.6765,7750,7750.0,2,-1,1,1,,2+
1,1976,977.4813,0.0,130.3792,4346,4346.0,2,-1,1,1,,2+
1,2013,977.4813,0.0,133.5097,4317,4317.0,2,-1,1,1,,2+
1,2045,978.4812,0.0,136.9199,1331,1331.0,2,-1,1,1,,2+
1,1997,978.4938,0.0,132.3462,1665,1665.0,2,-1,1,1,,2+
1,2009,979.4909,0.0,133.3147,466,466.0,2,-1,1,1,,2+
1,1947,979.4979,0.0,127.4485,313,313.0,2,-1,1,1,,2+
1,2062,980.502,0.0,139.2611,460,460.0,2,-1,1,1,,2+
1,2019,980.5085,0.0,134.0369,563,563.0,2,-1,1,1,,2+
1,2033,981.5638,0.0,136.0588,381,381.0,2,-1,1,1,,2+
1,2085,981.5748,0.0,143.1618,508,508.0,2,-1,1,1,,2+
1,2086,982.5777,0.0,143.6825,539,539.0,2,-1,1,1,,2+
1,2047,983.5275,0.0,137.1332,11462,11462.0,2,-1,1,1,,2+
1,2036,984.5408,0.0,136.2517,7142,7142.0,2,-1,1,1,,2+
1,2079,985.5458,0.0,142.5726,1921,1921.0,2,-1,1,1,,2+
1,2042,985.5465,0.0,136.8311,3029,3029.0,2,-1,1,1,,2+
1,2071,986.5366,0.0,140.9699,634,634.0,2,-1,1,1,,2+
1,1969,986.5564,0.0,129.4046,497,497.0,2,-1,1,1,,2+
1,2026,986.5566,0.0,135.1027,776,776.0,2,-1,1,1,,2+
1,2090,986.5674,0.0,144.7421,454,454.0,2,-1,1,1,,2+
1,2063,987.5665,0.0,139.3634,301,301.0,2,-1,1,1,,2+
1,2096,987.5835,0.0,146.6684,227,227.0,2,-1,1,1,,2+
1,1991,991.522,0.0,131.9419,225,225.0,2,-1,1,1,,2+
1,2058,991.5739,0.0,138.5154,267,267.0,2,-1,1,1,,2+
1,2091,991.5817,0.0,145.0627,311,311.0,2,-1,1,1,,2+
1,2041,992.4987,0.0,136.7559,10614,10614.0,2,-1,1,1,,2+
1,2030,993.4838,0.0,135.8361,18595,18595.0,2,-1,1,1,,2+
1,2028,994.4873,0.0,135.3664,13168,13168.0,2,-1,1,1,,2+
1,2046,994.8882,0.0,137.0259,103,103.0,2,-1,1,1,,2+
1,2031,995.4955,0.0,135.8643,6210,6210.0,2,-1,1,1,,2+
1,2073,995.497,0.0,141.5139,4601,4601.0,2,-1,1,1,,2+
1,2083,996.4979,0.0,142.7765,1137,1137.0,2,-1,1,1,,2+
1,1977,996.5044,0.0,130.4382,1254,1254.0,2,-1,1,1,,2+
1,2051,996.5103,0.0,137.4184,1551,1551.0,2,-1,1,1,,2+
1,1998,997.5151,0.0,132.3606,344,344.0,2,-1,1,1,,2+
1,2080,999.5907,0.0,142.7381,332,332.0,2,-1,1,1,,2+
1,2082,1000.5745,0.0,142.7631,247,247.0,2,-1,1,1,,2+
1,2059,1001.562,0.0,138.7689,1302,1302.0,2,-1,1,1,,2+
1,2114,1002.5371,0.0,151.7081,368,368.0,2,-1,1,1,,2+
1,2070,1002.5501,0.0,140.1046,908,908.0,2,-1,1,1,,2+
1,2056,1003.4881,0.0,138.1244,1156,1156.0,2,-1,1,1,,2+
1,1994,1003.4946,0.0,132.1806,844,844.0,2,-1,1,1,,2+
1,2065,1004.4707,0.0,139.7032,1007,1007.0,2,-1,1,1,,2+
1,2020,1004.486,0.0,134.259,1037,1037.0,2,-1,1,1,,2+
1,2094,1004.568,0.0,146.2843,411,411.0,2,-1,1,1,,2+
1,2128,1004.5689,0.0,153.8401,337,337.0,2,-1,1,1,,2+
1,2068,1005.4911,0.0,139.865,356,356.0,2,-1,1,1,,2+
1,2093,1005.5747,0.0,146.2051,406,406.0,2,-1,1,1,,2+
1,2119,1005.5918,0.0,152.5562,272,272.0,2,-1,1,1,,2+
1,2039,1007.5519,0.0,136.6695,203,203.0,2,-1,1,1,,2+
1,2044,1008.5269,0.0,136.8786,252,252.0,2,-1,1,1,,2+
1,2077,1008.6177,0.0,142.1598,107,107.0,2,-1,1,1,,2+
1,2106,1009.5782,0.0,149.8533,983,983.0,2,-1,1,1,,2+
1,2088,1009.5942,0.0,144.4477,1035,1035.0,2,-1,1,1,,2+
1,2057,1010.501,0.0,138.3654,32674,32674.0,2,-1,1,1,,2+
1,2014,1010.501,0.0,133.5591,31545,31545.0,2,-1,1,1,,2+
1,2105,1010.8192,0.0,149.5869,265,265.0,2,-1,1,1,,2+
1,2004,1010.8201,0.0,132.8196,271,271.0,2,-1,1,1,,2+
1,1970,1010.8312,0.0,129.4354,243,243.0,2,-1,1,1,,2+
1,2064,1010.9689,0.0,139.5047,434,434.0,2,-1,1,1,,2+
1,2017,1010.9819,0.0,133.7029,312,312.0,2,-1,1,1,,2+
1,1995,1011.2341,0.0,132.2184,187,187.0,2,-1,1,1,,2+
1,2074,1011.2459,0.0,141.8606,307,307.0,2,-1,1,1,,2+
1,2048,1011.5017,0.0,137.1433,25631,25631.0,2,-1,1,1,,2+
1,2078,1011.5017,0.0,142.5123,25558,25558.0,2,-1,1,1,,2+
1,2011,1011.5017,0.0,133.4227,25231,25231.0,2,-1,1,1,,2+
1,2061,1011.8538,0.0,139.1265,510,510.0,2,-1,1,1,,2+
1,2101,1011.9649,0.0,148.7731,112,112.0,2,-1,1,1,,2+
1,2010,1012.2539,0.0,133.3696,163,163.0,2,-1,1,1,,2+
1,2053,1012.5128,0.0,137.8783,15048,15048.0,2,-1,1,1,,2+
1,2087,1013.5175,0.0,143.7187,3077,3077.0,2,-1,1,1,,2+
1,2055,1013.5196,0.0,137.9876,3747,3747.0,2,-1,1,1,,2+
1,2072,1013.8425,0.0,141.2378,143,143.0,2,-1,1,1,,2+
1,2099,1013.8473,0.0,148.0126,162,162.0,2,-1,1,1,,2+
1,2122,1014.5174,0.0,152.7426,406,406.0,2,-1,1,1,,2+
1,2095,1014.5206,0.0,146.544,639,639.0,2,-1,1,1,,2+
1,2022,1014.528,0.0,134.6832,613,613.0,2,-1,1,1,,2+
1,2111,1015.4906,0.0,150.6976,126,126.0,2,-1,1,1,,2+
1,2102,1017.5952,0.0,148.8701,136,136.0,2,-1,1,1,,2+
1,2125,1020.4997,0.0,153.4931,586,586.0,2,-1,1,1,,2+
1,2097,1020.5013,0.0,146.8863,796,796.0,2,-1,1,1,,2+
1,2076,1020.5075,0.0,142.0693,1028,1028.0,2,-1,1,1,,2+
1,2069,1021.479,0.0,140.0193,6195,6195.0,2,-1,1,1,,2+
1,2084,1022.4869,0.0,143.0121,3542,3542.0,2,-1,1,1,,2+
1,2012,1022.4945,0.0,133.4888,2517,2517.0,2,-1,1,1,,2+
1,2089,1023.4973,0.0,144.5132,1424,1424.0,2,-1,1,1,,2+
1,2054,1024.519,0.0,137.9365,291,291.0,2,-1,1,1,,2+
1,2129,1033.5903,0.0,154.0928,541,541.0,2,-1,1,1,,2+
1,2100,1034.5864,0.0,148.3098,406,406.0,2,-1,1,1,,2+
1,2127,1034.5988,0.0,153.6385,530,530.0,2,-1,1,1,,2+
1,2104,1035.5831,0.0,149.5444,295,295.0,2,-1,1,1,,2+
1,2075,1036.549,0.0,141.8992,198,198.0,2,-1,1,1,,2+
1,2092,1038.5345,0.0,146.0003,126,126.0,2,-1,1,1,,2+
1,2131,1043.5782,0.0,154.4868,335,335.0,2,-1,1,1,,2+
1,2164,1043.5795,0.0,161.2298,244,244.0,2,-1,1,1,,2+
1,2112,1044.5667,0.0,151.5155,380,380.0,2,-1,1,1,,2+
1,2133,1050.6147,0.0,154.6141,615,615.0,2,-1,1,1,,2+
1,2117,1051.6006,0.0,152.227,921,921.0,2,-1,1,1,,2+
1,2149,1051.6025,0.0,158.4067,879,879.0,2,-1,1,1,,2+
1,2155,1052.5977,0.0,160.0897,427,427.0,2,-1,1,1,,2+
1,2120,1052.6073,0.0,152.6066,556,556.0,2,-1,1,1,,2+
1,2142,1060.6052,0.0,156.9337,430,430.0,2,-1,1,1,,2+
1,2110,1061.585,0.0,150.3249,1320,1320.0,2,-1,1,1,,2+
1,2148,1061.5852,0.0,158.2532,1407,1407.0,2,-1,1,1,,2+
1,2154,1062.5817,0.0,160.0109,1045,1045.0,2,-1,1,1,,2+
1,2108,1062.5826,0.0,150.0385,951,951.0,2,-1,1,1,,2+
1,2134,1062.5851,0.0,155.2883,1026,1026.0,2,-1,1,1,,2+
1,2115,1063.5852,0.0,151.7812,415,415.0,2,-1,1,1,,2+
1,2113,1066.6064,0.0,151.707,251,251.0,2,-1,1,1,,2+
1,2143,1068.622,0.0,156.9694,909,909.0,2,-1,1,1,,2+
1,2169,1068.6232,0.0,161.593,863,863.0,2,-1,1,1,,2+
1,2123,1068.633,0.0,152.9502,945,945.0,2,-1,1,1,,2+
1,2145,1069.6215,0.0,157.9257,672,672.0,2,-1,1,1,,2+
1,2098,1069.6326,0.0,147.4341,383,383.0,2,-1,1,1,,2+
1,2121,1070.6301,0.0,152.6964,241,241.0,2,-1,1,1,,2+
1,2107,1076.5573,0.0,149.8619,278,278.0,2,-1,1,1,,2+
1,2170,1078.6056,0.0,161.63,2738,2738.0,2,-1,1,1,,2+
1,2141,1078.608,0.0,156.3463,3002,3002.0,2,-1,1,1,,2+
1,2160,1079.594,0.0,160.869,3745,3745.0,2,-1,1,1,,2+
1,2126,1079.5983,0.0,153.5411,3588,3588.0,2,-1,1,1,,2+
1,2139,1080.5963,0.0,156.0067,1962,1962.0,2,-1,1,1,,2+
1,2135,1081.6039,0.0,155.4636,736,736.0,2,-1,1,1,,2+
1,2151,1082.5919,0.0,158.7761,228,228.0,2,-1,1,1,,2+
1,2109,1086.544,0.0,150.1171,258,258.0,2,-1,1,1,,2+
1,2137,1087.546,0.0,155.7887,259,259.0,2,-1,1,1,,2+
1,2146,1096.6062,0.0,158.0721,5297,5297.0,2,-1,1,1,,2+
1,2173,1096.6062,0.0,162.8888,4996,4996.0,2,-1,1,1,,2+
1,2186,1096.6082,0.0,168.8667,3787,3787.0,2,-1,1,1,,2+
1,2159,1097.6135,0.0,160.7273,3892,3892.0,2,-1,1,1,,2+
1,2150,1098.617,0.0,158.6633,1400,1400.0,2,-1,1,1,,2+
1,2175,1098.6171,0.0,163.338,1400,1400.0,2,-1,1,1,,2+
1,2163,1099.6223,0.0,161.1525,544,544.0,2,-1,1,1,,2+
1,2116,1099.6298,0.0,151.8692,327,327.0,2,-1,1,1,,2+
1,2191,1103.5638,0.0,170.9322,515,515.0,2,-1,1,1,,2+
1,2161,1103.5652,0.0,160.9416,825,825.0,2,-1,1,1,,2+
1,2138,1103.5682,0.0,155.9363,866,866.0,2,-1,1,1,,2+
1,2147,1104.56,0.0,158.1645,981,981.0,2,-1,1,1,,2+
1,2130,1104.5616,0.0,154.3795,930,930.0,2,-1,1,1,,2+
1,2103,1104.5642,0.0,148.9086,633,633.0,2,-1,1,1,,2+
1,2140,1105.5686,0.0,156.3223,491,491.0,2,-1,1,1,,2+
1,2190,1106.5632,0.0,170.8505,187,187.0,2,-1,1,1,,2+
